x,y,lap_time_s
-61.14994558985578,53.77502240375967,50.85574412345886
-61.14994558985578,53.77502240375967,50.85574412345886
-61.14994558985578,53.77502240375967,50.85574412345886
-61.03229881049035,53.766012039967,50.85574412345886
-61.03229881049035,53.766012039967,50.85574412345886
-61.03229881049035,53.766012039967,50.85574412345886
-61.03229881049035,53.766012039967,50.85574412345886
-61.03229881049035,53.766012039967,50.85574412345886
-61.03229881049035,53.766012039967,50.85574412345886
-60.89101379715233,53.75914567647024,50.85574412345886
-60.89101379715233,53.75914567647024,50.85574412345886
-60.89101379715233,53.75914567647024,50.85574412345886
-60.89101379715233,53.75914567647024,50.85574412345886
-60.89101379715233,53.75914567647024,50.85574412345886
-60.89101379715233,53.75914567647024,50.85574412345886
-60.89101379715233,53.75914567647024,50.85574412345886
-60.709904488825714,53.747231776053226,50.85574412345886
-60.709904488825714,53.747231776053226,50.85574412345886
-60.709904488825714,53.747231776053226,50.85574412345886
-60.709904488825714,53.747231776053226,50.85574412345886
-60.709904488825714,53.747231776053226,50.85574412345886
-60.709904488825714,53.747231776053226,50.85574412345886
-60.709904488825714,53.747231776053226,50.85574412345886
-60.60283396860295,53.74377090204692,50.85574412345886
-60.60283396860295,53.74377090204692,50.85574412345886
-60.60283396860295,53.74377090204692,50.85574412345886
-60.60283396860295,53.74377090204692,50.85574412345886
-60.60283396860295,53.74377090204692,50.85574412345886
-60.60283396860295,53.74377090204692,50.85574412345886
-60.35417806011064,53.726743569082466,50.85574412345886
-60.35417806011064,53.726743569082466,50.85574412345886
-60.35417806011064,53.726743569082466,50.85574412345886
-60.35417806011064,53.726743569082466,50.85574412345886
-60.35417806011064,53.726743569082466,50.85574412345886
-60.35417806011064,53.726743569082466,50.85574412345886
-60.18084961451711,53.71618509377437,50.85574412345886
-60.18084961451711,53.71618509377437,50.85574412345886
-60.18084961451711,53.71618509377437,50.85574412345886
-60.18084961451711,53.71618509377437,50.85574412345886
-60.18084961451711,53.71618509377437,50.85574412345886
-60.04174028551952,53.70408646484104,50.85574412345886
-60.04174028551952,53.70408646484104,50.85574412345886
-60.04174028551952,53.70408646484104,50.85574412345886
-60.04174028551952,53.70408646484104,50.85574412345886
-60.04174028551952,53.70408646484104,50.85574412345886
-59.88591611755347,53.69584907627634,50.85574412345886
-59.88591611755347,53.69584907627634,50.85574412345886
-59.88591611755347,53.69584907627634,50.85574412345886
-59.88591611755347,53.69584907627634,50.85574412345886
-59.88591611755347,53.69584907627634,50.85574412345886
-59.6657501611522,53.67612739980255,50.85574412345886
-59.6657501611522,53.67612739980255,50.85574412345886
-59.6657501611522,53.67612739980255,50.85574412345886
-59.6657501611522,53.67612739980255,50.85574412345886
-59.6657501611522,53.67612739980255,50.85574412345886
-59.56135386809909,53.66594030183308,50.85574412345886
-59.56135386809909,53.66594030183308,50.85574412345886
-59.56135386809909,53.66594030183308,50.85574412345886
-59.56135386809909,53.66594030183308,50.85574412345886
-59.56135386809909,53.66594030183308,50.85574412345886
-59.41399179350431,53.654607990215794,50.85574412345886
-59.41399179350431,53.654607990215794,50.85574412345886
-59.41399179350431,53.654607990215794,50.85574412345886
-59.41399179350431,53.654607990215794,50.85574412345886
-59.41399179350431,53.654607990215794,50.85574412345886
-59.25617802059333,53.63993262825457,50.85574412345886
-59.25617802059333,53.63993262825457,50.85574412345886
-59.25617802059333,53.63993262825457,50.85574412345886
-59.25617802059333,53.63993262825457,50.85574412345886
-59.25617802059333,53.63993262825457,50.85574412345886
-59.1158810166249,53.623313748446954,50.85574412345886
-59.1158810166249,53.623313748446954,50.85574412345886
-59.1158810166249,53.623313748446954,50.85574412345886
-59.1158810166249,53.623313748446954,50.85574412345886
-59.1158810166249,53.623313748446954,50.85574412345886
-58.910271101036436,53.59632121515938,50.85574412345886
-58.910271101036436,53.59632121515938,50.85574412345886
-58.910271101036436,53.59632121515938,50.85574412345886
-58.910271101036436,53.59632121515938,50.85574412345886
-58.910271101036436,53.59632121515938,50.85574412345886
-58.755937060946096,53.57901777770252,50.85574412345886
-58.755937060946096,53.57901777770252,50.85574412345886
-58.755937060946096,53.57901777770252,50.85574412345886
-58.755937060946096,53.57901777770252,50.85574412345886
-58.755937060946096,53.57901777770252,50.85574412345886
-58.67176426858114,53.574204094410064,50.85574412345886
-58.67176426858114,53.574204094410064,50.85574412345886
-58.67176426858114,53.574204094410064,50.85574412345886
-58.67176426858114,53.574204094410064,50.85574412345886
-58.67176426858114,53.574204094410064,50.85574412345886
-58.52316421193288,53.56024675225891,50.85574412345886
-58.52316421193288,53.56024675225891,50.85574412345886
-58.52316421193288,53.56024675225891,50.85574412345886
-58.52316421193288,53.56024675225891,50.85574412345886
-58.52316421193288,53.56024675225891,50.85574412345886
-58.52316421193288,53.56024675225891,50.85574412345886
-58.39053251102565,53.55006707135914,50.85574412345886
-58.39053251102565,53.55006707135914,50.85574412345886
-58.39053251102565,53.55006707135914,50.85574412345886
-58.39053251102565,53.55006707135914,50.85574412345886
-58.39053251102565,53.55006707135914,50.85574412345886
-58.15259117831852,53.525979235217015,50.85574412345886
-58.15259117831852,53.525979235217015,50.85574412345886
-58.15259117831852,53.525979235217015,50.85574412345886
-58.15259117831852,53.525979235217015,50.85574412345886
-58.15259117831852,53.525979235217015,50.85574412345886
-58.15259117831852,53.525979235217015,50.85574412345886
-58.011216152236166,53.51016687387031,50.85574412345886
-58.011216152236166,53.51016687387031,50.85574412345886
-58.011216152236166,53.51016687387031,50.85574412345886
-58.011216152236166,53.51016687387031,50.85574412345886
-58.011216152236166,53.51016687387031,50.85574412345886
-58.011216152236166,53.51016687387031,50.85574412345886
-57.82083559425544,53.48365622163878,50.85574412345886
-57.82083559425544,53.48365622163878,50.85574412345886
-57.82083559425544,53.48365622163878,50.85574412345886
-57.82083559425544,53.48365622163878,50.85574412345886
-57.82083559425544,53.48365622163878,50.85574412345886
-57.82083559425544,53.48365622163878,50.85574412345886
-57.82083559425544,53.48365622163878,50.85574412345886
-57.633901493174434,53.45754873783795,50.85574412345886
-57.633901493174434,53.45754873783795,50.85574412345886
-57.633901493174434,53.45754873783795,50.85574412345886
-57.633901493174434,53.45754873783795,50.85574412345886
-57.633901493174434,53.45754873783795,50.85574412345886
-57.500840302768204,53.430891755175146,50.85574412345886
-57.500840302768204,53.430891755175146,50.85574412345886
-57.500840302768204,53.430891755175146,50.85574412345886
-57.500840302768204,53.430891755175146,50.85574412345886
-57.500840302768204,53.430891755175146,50.85574412345886
-57.500840302768204,53.430891755175146,50.85574412345886
-57.29334348488976,53.39962481655035,50.85574412345886
-57.29334348488976,53.39962481655035,50.85574412345886
-57.29334348488976,53.39962481655035,50.85574412345886
-57.29334348488976,53.39962481655035,50.85574412345886
-57.29334348488976,53.39962481655035,50.85574412345886
-57.29334348488976,53.39962481655035,50.85574412345886
-57.14594437162063,53.380674084839164,50.85574412345886
-57.14594437162063,53.380674084839164,50.85574412345886
-57.14594437162063,53.380674084839164,50.85574412345886
-57.14594437162063,53.380674084839164,50.85574412345886
-57.14594437162063,53.380674084839164,50.85574412345886
-57.14594437162063,53.380674084839164,50.85574412345886
-56.96138930314158,53.36104881746253,50.85574412345886
-56.96138930314158,53.36104881746253,50.85574412345886
-56.96138930314158,53.36104881746253,50.85574412345886
-56.96138930314158,53.36104881746253,50.85574412345886
-56.96138930314158,53.36104881746253,50.85574412345886
-56.96138930314158,53.36104881746253,50.85574412345886
-56.728113251744084,53.33324488818742,50.85574412345886
-56.728113251744084,53.33324488818742,50.85574412345886
-56.728113251744084,53.33324488818742,50.85574412345886
-56.728113251744084,53.33324488818742,50.85574412345886
-56.728113251744084,53.33324488818742,50.85574412345886
-56.728113251744084,53.33324488818742,50.85574412345886
-56.728113251744084,53.33324488818742,50.85574412345886
-56.503788287677494,53.301875244148604,50.85574412345886
-56.503788287677494,53.301875244148604,50.85574412345886
-56.503788287677494,53.301875244148604,50.85574412345886
-56.503788287677494,53.301875244148604,50.85574412345886
-56.503788287677494,53.301875244148604,50.85574412345886
-56.503788287677494,53.301875244148604,50.85574412345886
-56.34467552665039,53.27689955976288,50.85574412345886
-56.34467552665039,53.27689955976288,50.85574412345886
-56.34467552665039,53.27689955976288,50.85574412345886
-56.34467552665039,53.27689955976288,50.85574412345886
-56.34467552665039,53.27689955976288,50.85574412345886
-56.34467552665039,53.27689955976288,50.85574412345886
-56.34467552665039,53.27689955976288,50.85574412345886
-56.34467552665039,53.27689955976288,50.85574412345886
-56.103769201967815,53.23699634971165,50.85574412345886
-56.103769201967815,53.23699634971165,50.85574412345886
-56.103769201967815,53.23699634971165,50.85574412345886
-56.103769201967815,53.23699634971165,50.85574412345886
-56.103769201967815,53.23699634971165,50.85574412345886
-55.96304771949886,53.21158938126646,50.85574412345886
-55.96304771949886,53.21158938126646,50.85574412345886
-55.96304771949886,53.21158938126646,50.85574412345886
-55.96304771949886,53.21158938126646,50.85574412345886
-55.96304771949886,53.21158938126646,50.85574412345886
-55.96304771949886,53.21158938126646,50.85574412345886
-55.816232552394354,53.17488586226285,50.85574412345886
-55.816232552394354,53.17488586226285,50.85574412345886
-55.816232552394354,53.17488586226285,50.85574412345886
-55.816232552394354,53.17488586226285,50.85574412345886
-55.816232552394354,53.17488586226285,50.85574412345886
-55.816232552394354,53.17488586226285,50.85574412345886
-55.816232552394354,53.17488586226285,50.85574412345886
-55.621074270212524,53.138034162153915,50.85574412345886
-55.621074270212524,53.138034162153915,50.85574412345886
-55.621074270212524,53.138034162153915,50.85574412345886
-55.621074270212524,53.138034162153915,50.85574412345886
-55.621074270212524,53.138034162153915,50.85574412345886
-55.621074270212524,53.138034162153915,50.85574412345886
-55.42761529760442,53.10731673660285,50.85574412345886
-55.42761529760442,53.10731673660285,50.85574412345886
-55.42761529760442,53.10731673660285,50.85574412345886
-55.42761529760442,53.10731673660285,50.85574412345886
-55.42761529760442,53.10731673660285,50.85574412345886
-55.42761529760442,53.10731673660285,50.85574412345886
-55.42761529760442,53.10731673660285,50.85574412345886
-55.27090537490683,53.08426585735288,50.85574412345886
-55.27090537490683,53.08426585735288,50.85574412345886
-55.27090537490683,53.08426585735288,50.85574412345886
-55.27090537490683,53.08426585735288,50.85574412345886
-55.27090537490683,53.08426585735288,50.85574412345886
-55.03133074106619,53.04488310191195,50.85574412345886
-55.03133074106619,53.04488310191195,50.85574412345886
-55.03133074106619,53.04488310191195,50.85574412345886
-55.03133074106619,53.04488310191195,50.85574412345886
-55.03133074106619,53.04488310191195,50.85574412345886
-54.88646926635089,53.01035508403908,50.85574412345886
-54.88646926635089,53.01035508403908,50.85574412345886
-54.88646926635089,53.01035508403908,50.85574412345886
-54.88646926635089,53.01035508403908,50.85574412345886
-54.88646926635089,53.01035508403908,50.85574412345886
-54.88646926635089,53.01035508403908,50.85574412345886
-54.75250627287983,52.97993285023646,50.85574412345886
-54.75250627287983,52.97993285023646,50.85574412345886
-54.75250627287983,52.97993285023646,50.85574412345886
-54.75250627287983,52.97993285023646,50.85574412345886
-54.75250627287983,52.97993285023646,50.85574412345886
-54.610786287514664,52.95558063603512,50.85574412345886
-54.610786287514664,52.95558063603512,50.85574412345886
-54.610786287514664,52.95558063603512,50.85574412345886
-54.610786287514664,52.95558063603512,50.85574412345886
-54.610786287514664,52.95558063603512,50.85574412345886
-54.610786287514664,52.95558063603512,50.85574412345886
-54.610786287514664,52.95558063603512,50.85574412345886
-54.610786287514664,52.95558063603512,50.85574412345886
-54.610786287514664,52.95558063603512,50.85574412345886
-54.43156136719818,52.90205133560576,50.85574412345886
-54.43156136719818,52.90205133560576,50.85574412345886
-54.43156136719818,52.90205133560576,50.85574412345886
-54.43156136719818,52.90205133560576,50.85574412345886
-54.43156136719818,52.90205133560576,50.85574412345886
-54.43156136719818,52.90205133560576,50.85574412345886
-54.43156136719818,52.90205133560576,50.85574412345886
-54.20990034093919,52.85000407818281,50.85574412345886
-54.20990034093919,52.85000407818281,50.85574412345886
-54.20990034093919,52.85000407818281,50.85574412345886
-54.20990034093919,52.85000407818281,50.85574412345886
-54.20990034093919,52.85000407818281,50.85574412345886
-54.20990034093919,52.85000407818281,50.85574412345886
-54.20990034093919,52.85000407818281,50.85574412345886
-54.20990034093919,52.85000407818281,50.85574412345886
-54.20990034093919,52.85000407818281,50.85574412345886
-53.99562560874188,52.807122608783615,50.85574412345886
-53.99562560874188,52.807122608783615,50.85574412345886
-53.99562560874188,52.807122608783615,50.85574412345886
-53.99562560874188,52.807122608783615,50.85574412345886
-53.99562560874188,52.807122608783615,50.85574412345886
-53.99562560874188,52.807122608783615,50.85574412345886
-53.99562560874188,52.807122608783615,50.85574412345886
-53.68496124988454,52.754047493329004,50.85574412345886
-53.68496124988454,52.754047493329004,50.85574412345886
-53.68496124988454,52.754047493329004,50.85574412345886
-53.68496124988454,52.754047493329004,50.85574412345886
-53.68496124988454,52.754047493329004,50.85574412345886
-53.68496124988454,52.754047493329004,50.85574412345886
-53.534768934122496,52.73002159565648,50.85574412345886
-53.534768934122496,52.73002159565648,50.85574412345886
-53.534768934122496,52.73002159565648,50.85574412345886
-53.534768934122496,52.73002159565648,50.85574412345886
-53.534768934122496,52.73002159565648,50.85574412345886
-53.534768934122496,52.73002159565648,50.85574412345886
-53.31007083753072,52.68715408259842,50.85574412345886
-53.31007083753072,52.68715408259842,50.85574412345886
-53.31007083753072,52.68715408259842,50.85574412345886
-53.31007083753072,52.68715408259842,50.85574412345886
-53.31007083753072,52.68715408259842,50.85574412345886
-53.31007083753072,52.68715408259842,50.85574412345886
-53.31007083753072,52.68715408259842,50.85574412345886
-53.16566045438758,52.65455888557986,50.85574412345886
-53.16566045438758,52.65455888557986,50.85574412345886
-53.16566045438758,52.65455888557986,50.85574412345886
-53.16566045438758,52.65455888557986,50.85574412345886
-53.16566045438758,52.65455888557986,50.85574412345886
-53.16566045438758,52.65455888557986,50.85574412345886
-53.16566045438758,52.65455888557986,50.85574412345886
-52.94023251048934,52.5991309107516,50.85574412345886
-52.94023251048934,52.5991309107516,50.85574412345886
-52.94023251048934,52.5991309107516,50.85574412345886
-52.94023251048934,52.5991309107516,50.85574412345886
-52.94023251048934,52.5991309107516,50.85574412345886
-52.94023251048934,52.5991309107516,50.85574412345886
-52.94023251048934,52.5991309107516,50.85574412345886
-52.73299951199527,52.55408226311868,50.85574412345886
-52.73299951199527,52.55408226311868,50.85574412345886
-52.73299951199527,52.55408226311868,50.85574412345886
-52.73299951199527,52.55408226311868,50.85574412345886
-52.73299951199527,52.55408226311868,50.85574412345886
-52.73299951199527,52.55408226311868,50.85574412345886
-52.48773822745068,52.50744632968926,50.85574412345886
-52.48773822745068,52.50744632968926,50.85574412345886
-52.48773822745068,52.50744632968926,50.85574412345886
-52.48773822745068,52.50744632968926,50.85574412345886
